Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5
2020-07-07,40.526157,40.2997,40.259663,40.246315,40.26815,40.267685,40.2689,40.267113,40.273247
2020-07-17,39.60708,40.61712,40.620205,40.62015,40.64513,40.64762,40.646374,40.64779,40.649845
2020-07-23,39.614883,40.837738,40.881145,40.892643,40.85167,40.84288,40.824024,40.82633,40.83945
2020-07-28,40.693047,40.824997,40.986595,40.988464,40.994526,40.993385,40.99535,40.994743,40.994396
2020-08-04,41.213383,40.85536,41.218136,41.22039,41.218277,41.21978,41.22253,41.221386,41.221725
2020-08-13,41.735203,41.29983,41.53294,41.538586,41.535213,41.53955,41.537994,41.537266,41.536507
2020-08-19,42.846207,41.93241,41.91558,41.917976,41.90376,41.940018,41.9391,41.939777,41.940395
2020-08-26,42.07258,42.054688,41.98897,41.995167,41.99339,41.990837,41.993988,41.997852,41.99852
2020-09-03,42.32443,42.065647,42.142277,42.226585,42.19127,42.238583,42.295177,42.349022,42.35898
2020-09-10,42.98321,42.312866,42.33014,42.500793,42.552467,42.55528,42.536022,42.540565,42.54111
2020-09-16,42.61809,42.39609,42.572685,42.54957,42.546753,42.528553,42.56396,42.574116,42.587048
2020-09-24,43.73035,42.676647,42.709225,42.749508,42.786224,42.81488,42.821922,42.82294,42.821022
2020-09-30,42.556374,43.123657,43.12148,43.1231,43.109455,43.125046,43.129543,43.130924,43.130707
2020-10-08,33.785854,42.97679,42.79326,42.818264,42.82889,42.82004,43.082813,43.129868,43.1205
2020-10-14,42.97181,43.03494,43.035732,43.035862,43.036587,43.03595,43.038002,43.037155,43.039265
2020-10-22,43.112274,42.976116,43.15119,43.152668,43.156433,43.16228,43.16406,43.181374,43.18127
2020-10-29,42.875538,43.31371,43.303135,43.319496,43.2308,43.234562,43.41434,43.412777,43.421516
2020-11-04,42.416237,43.06541,43.08557,43.08469,43.08535,43.07759,43.066013,43.077667,43.240704
2020-11-12,42.626614,42.484383,42.82048,42.8199,42.8193,42.820034,42.82202,42.82272,42.82362
2020-11-18,43.779232,42.76818,42.86619,42.86496,42.86779,42.866955,42.86634,42.866894,42.866653
2020-11-25,40.285385,42.836872,42.852097,42.849422,42.850616,42.849083,42.847637,42.84155,42.840256
2020-12-03,43.77571,42.758842,42.70348,42.711857,42.719597,42.7115,42.70692,42.72712,42.72769
2020-12-10,41.69031,42.883743,42.85341,42.851624,42.85271,42.852604,42.85574,42.853535,42.85184
2020-12-15,44.7596,42.709904,43.034725,42.768833,42.76883,42.769024,42.7657,42.773083,42.773045
2020-12-21,41.772747,42.517113,42.6491,42.66042,42.657543,42.665207,42.66474,42.665066,42.66182
2020-12-29,39.67576,42.697395,44.04137,42.658672,43.492294,42.66005,42.665283,42.970978,41.98134
2021-01-05,42.17486,42.17193,42.172935,42.1766,42.249493,42.61554,42.66046,42.662155,42.68997
2021-01-13,42.575756,41.378597,41.425755,41.42437,41.42364,41.42359,41.4323,41.4365,41.578377
2021-01-20,39.217503,41.74874,41.750645,41.751892,41.751804,41.75738,41.75923,41.754272,41.756496
2021-01-27,41.28953,41.90982,41.84878,41.850365,41.84495,41.84037,41.852394,41.86015,41.858593
2021-02-03,38.343807,41.877266,41.881985,41.88459,41.885406,41.89289,41.89818,41.903084,41.91765
2021-02-12,40.713703,41.846737,41.857,41.857834,41.859856,41.859383,41.860176,41.85849,41.858055
2021-02-17,40.98225,41.928402,41.92764,41.92642,41.926414,41.92525,41.925743,41.925564,41.92759
2021-02-24,40.18062,41.771416,41.783348,41.786964,41.782093,41.779747,41.785263,41.78497,41.78373
2021-03-05,42.328693,41.86749,41.8659,41.871555,41.865395,41.86658,41.87634,41.894497,41.870804
2021-03-10,41.755478,40.61542,40.723457,40.80416,40.83826,41.229965,41.40435,41.411697,41.422363
2021-03-15,41.983387,41.151245,41.158978,41.1464,41.15339,41.15255,41.143314,41.149174,41.147846
2021-03-24,40.62957,40.867855,40.808407,40.82416,40.938587,40.96182,41.011547,40.997334,40.980495
2021-04-06,41.214867,41.060608,41.07952,41.074818,41.075195,41.07273,41.07321,41.07171,41.07528
2021-04-13,42.100613,41.16068,41.166077,41.166016,41.169792,41.16047,41.167316,41.162174,41.170803
2021-04-20,41.22476,41.039227,41.04357,41.03209,41.036163,41.03607,41.033577,41.029408,41.032856
2021-04-27,40.645565,40.69572,40.670345,40.678864,40.68515,40.683636,40.73288,40.948116,40.962864
2021-05-06,42.288395,40.98664,41.086838,41.078075,41.072365,41.07788,41.08195,41.074554,41.07948
2021-05-13,41.53355,41.151253,41.134624,41.146156,41.14825,41.14457,41.14565,41.168484,41.146957
2021-05-20,42.58866,41.06298,41.538532,41.54014,41.54134,41.539745,41.537834,41.53913,41.54205
2021-05-25,43.31348,40.967773,40.967102,41.466343,41.25898,41.26315,41.269585,41.282467,41.277008
2021-06-02,41.02236,41.206703,41.22448,40.83101,40.843136,40.865597,40.89732,40.912056,40.997017
2021-06-08,41.923794,41.003,41.0179,41.087795,41.083637,41.08249,41.086216,41.08405,41.083176
2021-06-14,41.588875,41.4698,41.427773,41.466656,41.461414,41.454605,41.481537,41.49148,41.491417
2021-06-22,41.445854,41.640125,41.662514,41.64603,41.648125,41.647808,41.64857,41.64702,41.645317
2021-07-01,41.697933,41.873077,41.95934,41.957527,41.959286,41.959946,41.96096,41.962696,41.961124
2021-07-06,41.024376,41.824383,41.970875,42.01264,42.013958,42.017612,42.030804,42.02327,42.017178
2021-07-14,44.57518,42.336132,42.229813,42.361996,42.409714,42.489822,42.49512,42.528973,42.525753
2021-07-20,42.590675,42.489914,42.629513,42.699024,42.780735,42.766457,42.76913,42.784325,42.78304
2021-07-27,42.960968,42.660706,42.879692,42.947346,42.963062,42.954865,42.92675,42.953754,42.960003
2021-08-03,42.884663,42.766388,42.795048,43.09781,43.13891,43.13993,43.08102,43.149685,43.14056
2021-08-09,42.234104,43.18154,43.00637,42.893185,43.111763,43.118313,43.12538,43.126812,43.12632
2021-08-13,42.56936,43.226982,43.184654,43.260548,43.312702,43.338066,43.2489,43.25195,43.291004
2021-08-16,43.462173,43.364502,43.420593,43.124275,43.06782,43.092003,43.205956,43.31444,43.276073
2021-08-19,44.3947,43.122623,43.378162,43.372036,43.37758,43.38453,43.384148,43.385994,43.385048
2021-08-24,43.5992,43.54695,43.549152,43.550774,43.547493,43.55206,43.54734,43.54765,43.651703
2021-08-26,44.638454,43.635765,43.608425,43.601585,43.59267,43.586033,43.594864,43.59674,43.685574
2021-08-30,43.466312,43.649284,43.645084,43.64433,43.64589,43.636642,43.63148,43.629097,43.62862
2021-09-02,43.55554,43.83624,43.822735,43.829975,43.83289,43.834923,43.84654,43.840946,43.85066
2021-09-13,44.22477,43.963295,43.95969,43.959736,43.960087,43.95882,43.95639,43.95341,43.96098
2021-09-20,44.30637,43.806694,43.956985,43.958054,43.95759,43.960983,43.960144,43.958054,43.963043
