Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5
2020-03-17,16.776825,17.427711,17.591837,17.568127,17.57746,17.597998,17.57232,17.581978,17.58653
2020-04-01,15.903782,15.971922,16.006147,16.099022,16.12391,16.19604,16.041782,15.961323,16.082735
2020-04-07,17.98606,18.279425,18.299791,18.044228,17.948349,17.954092,17.954506,17.951626,17.966805
2020-04-14,18.354511,18.52948,18.431973,18.637732,18.68901,18.683588,18.591217,18.49885,18.534157
2020-04-21,19.141634,19.129856,19.207766,19.216146,19.210526,19.208853,19.208614,19.206865,19.203026
2020-04-28,20.534784,19.797365,19.622078,19.87549,19.550514,19.49613,19.531511,19.584896,19.587551
2020-05-05,22.7432,23.048191,22.827545,23.049095,22.715315,22.655163,22.627726,22.602066,22.59084
2020-05-12,22.634018,22.69815,22.841253,22.967176,22.933716,22.962778,22.879414,22.667933,22.665382
2020-05-13,23.131388,23.053074,22.859566,22.962814,22.643017,22.496223,21.931067,20.103592,20.097162
2020-05-18,22.809343,22.68279,22.621508,22.471792,22.625671,22.608215,22.551514,21.987099,21.93937
2020-05-20,23.569376,23.431274,23.542,23.567482,23.730766,23.894852,23.925964,23.772345,22.909779
2020-05-25,27.49706,24.938135,25.138592,25.190004,25.195978,25.197079,25.200603,25.200048,25.193914
2020-06-01,24.323883,24.352331,24.373362,24.409843,24.217072,24.097672,23.85795,23.85188,23.96826
2020-06-02,24.631456,24.630428,24.591597,24.546041,24.366573,24.337442,24.32893,24.387873,24.346197
2020-06-11,25.00951,24.858479,24.768381,26.696089,26.645763,26.645905,26.321064,25.502064,25.28631
2020-06-15,27.641552,24.484564,24.476088,24.41822,24.996998,25.046574,25.001343,24.65612,24.7148
2020-06-23,26.95041,26.949682,26.948374,26.946178,26.95284,26.947725,26.944855,26.944916,26.945536
2020-06-26,28.462425,27.121552,27.03135,27.180042,27.159857,27.11623,27.033009,26.983429,26.794544
2020-07-02,28.633291,28.617123,28.848106,28.935913,28.705788,28.635452,28.54557,28.416502,28.49176
2020-07-07,28.911861,29.30432,29.268843,29.08693,29.004805,28.936073,29.051888,28.941637,29.054827
2020-07-17,27.526516,28.062777,28.0399,28.01517,27.973127,27.961443,27.951502,27.948645,27.909977
2020-07-23,28.50134,28.432985,28.28421,28.224245,28.366076,28.203873,28.039583,28.00464,28.12019
2020-07-28,30.152063,29.372332,29.348196,29.333694,29.423388,29.1715,28.97431,28.93925,28.961792
2020-08-04,29.948002,29.6691,29.956144,30.27453,30.254616,30.25166,30.251987,30.176538,30.038021
2020-08-13,29.030548,29.498705,29.283045,29.341349,29.390049,29.381645,29.360605,29.167637,29.13638
2020-08-19,29.167858,28.478289,28.76835,28.761534,28.738958,28.626476,28.649618,28.647789,28.590567
2020-08-26,30.356642,30.418386,30.370882,30.159094,30.063248,29.873024,29.79999,29.718563,29.778328
2020-09-03,27.538658,27.484667,27.62153,27.567984,27.602924,27.606602,27.546715,27.478533,27.365286
2020-09-10,25.11243,25.935095,26.118412,26.149782,26.105953,26.09887,25.897577,25.908224,26.06546
2020-09-16,26.900858,26.58655,26.805109,26.795782,26.793476,26.831411,26.810543,26.800943,26.803556
2020-09-24,26.726662,25.486914,25.738401,25.711864,26.006319,25.960644,25.755066,25.713812,25.707355
2020-09-30,22.960278,22.553524,23.116417,23.394821,23.39573,23.321281,23.304417,23.295078,23.308918
2020-10-08,18.002024,21.858402,21.85358,21.861132,22.286568,22.056292,22.055008,21.842585,21.753817
2020-10-14,20.944082,20.977074,21.125906,21.10465,21.172716,21.253109,21.06056,21.019241,20.773853
2020-10-22,20.55864,20.564705,20.562288,20.560507,20.555897,20.548433,20.545414,20.563929,20.563503
2020-10-29,18.862043,18.768845,18.910587,18.858849,18.831495,18.691393,18.656353,18.699327,18.737253
2020-11-04,19.309721,19.320612,19.395435,19.389702,19.365282,19.291916,19.26575,19.221695,19.322151
2020-11-12,18.570415,19.041138,19.17464,19.175026,19.166786,19.156998,19.15548,19.160826,19.146439
2020-11-18,20.132553,19.500061,19.55269,19.521263,19.51056,19.514753,19.534836,19.568296,19.58994
2020-11-25,17.554234,17.747849,17.362345,16.797092,17.206364,17.459776,17.410688,16.78068,16.86019
2020-12-03,15.059105,15.533456,15.49093,15.279341,15.64205,15.958041,15.993262,15.781578,15.5057535
2020-12-10,11.8431,12.347481,12.736503,12.730569,12.648425,12.551066,12.679983,12.69763,12.445995
2020-12-15,13.728309,12.993575,12.965192,12.96186,12.800532,12.775673,12.63197,12.598874,12.781973
2020-12-21,13.468425,13.323847,13.2218685,12.994168,12.890337,13.093191,13.280148,13.693836,13.307976
2020-12-29,11.506063,10.623296,11.6465025,11.627712,11.317314,11.197981,11.244135,11.045167,11.60318
2021-01-05,9.575597,9.584927,9.586518,9.587875,9.590932,9.589962,9.58925,9.589859,9.182787
2021-01-13,9.341127,9.182122,9.319759,9.308718,9.31109,9.304417,9.330735,9.377934,9.534957
2021-01-20,10.677881,9.968733,9.998061,9.993154,9.736499,9.675537,9.681053,9.789731,9.984112
2021-01-27,13.167978,11.738403,11.64951,11.720807,11.806171,11.820172,11.731639,11.702454,11.727952
2021-02-03,13.416355,13.492842,13.421279,13.400414,13.420083,13.414953,13.450873,13.497256,13.518615
2021-02-12,14.348997,14.304269,14.036346,14.028729,14.028247,14.011091,13.889268,13.887861,13.895666
2021-02-17,13.926901,14.582323,14.609531,14.600597,14.625003,14.626338,14.623736,14.639711,14.62616
2021-02-24,14.903613,14.826095,14.926737,14.96222,14.941441,14.925567,14.923665,14.914656,14.908888
2021-03-05,15.27199,14.863485,14.848192,14.879683,14.89498,14.897219,14.896944,14.897625,14.898169
2021-03-10,16.204426,15.469425,15.059401,14.927265,14.852907,14.802097,14.938251,15.073899,15.084722
2021-03-15,18.049696,16.607475,16.623,16.587078,16.58892,16.519672,16.519281,16.442211,16.427273
2021-03-24,15.905866,15.367971,15.249277,15.1528225,15.158442,15.207741,15.218173,15.221224,15.233595
2021-04-06,18.603888,18.164442,17.855093,17.80044,17.907278,17.911003,17.916643,17.918095,18.330965
2021-04-13,17.8438,17.487614,17.444773,17.533707,17.81987,17.814005,17.782785,17.767143,17.793726
2021-04-20,18.95241,18.394657,18.26031,18.06706,17.905827,18.034367,18.022951,18.006683,18.050104
2021-04-27,18.575943,18.561481,18.502672,18.436396,18.185698,18.19303,18.189772,18.191925,18.204329
2021-05-06,22.216608,20.984112,20.778227,20.729988,20.762726,20.77123,20.754574,20.733944,20.747175
2021-05-13,22.213589,22.070173,22.016306,21.933565,21.904303,21.706795,21.694746,21.695187,21.701767
2021-05-20,24.025467,23.440481,23.427158,23.415482,23.347218,23.33651,23.526222,23.346163,23.352583
2021-05-25,24.02753,22.424692,22.467367,22.495756,22.401234,22.345043,22.438925,22.498215,22.485458
2021-06-02,24.057615,23.85986,23.576916,23.514517,23.432362,23.46329,23.42852,23.437366,23.463385
2021-06-08,25.868408,25.292253,25.102337,25.384167,25.369522,25.362299,25.326422,25.2923,25.229473
2021-06-14,25.454578,25.61766,25.55461,25.698467,25.642256,25.629448,25.569197,25.566687,25.561934
2021-06-22,25.835575,25.964361,25.926392,25.883347,25.847569,25.83325,25.813988,25.81705,25.811604
2021-07-01,27.505157,27.272831,27.480907,27.498365,27.4715,27.469385,27.456,27.478683,27.450073
2021-07-06,29.263302,29.358952,29.19131,29.018501,28.724022,28.727463,28.707014,28.712812,28.799023
2021-07-14,29.044838,27.860023,28.017054,28.124931,28.099823,28.097923,28.109652,28.102169,27.597778
2021-07-20,28.951773,28.849323,28.843416,28.867535,28.706358,28.672285,28.727737,28.73011,28.684847
2021-07-27,29.022945,28.512295,28.783827,28.794664,28.815859,28.860958,29.007946,29.011894,29.011679
2021-08-03,28.735538,28.599714,28.375433,28.69367,28.631758,28.601656,28.509293,28.43643,28.438776
2021-08-09,28.71204,29.212635,29.140467,29.232777,29.30407,29.307016,29.313416,29.294645,29.288614
2021-08-13,29.37699,29.696806,29.585468,29.656881,29.371847,29.218067,29.027922,28.779655,28.507555
2021-08-16,30.49666,30.267557,30.319191,30.23754,30.1917,29.952385,29.830072,29.808136,29.769432
2021-08-19,30.078793,29.532265,29.529884,29.534122,29.535704,29.534813,29.535648,29.533941,29.533648
2021-08-24,28.178286,28.213123,28.461329,28.510473,28.5906,28.596128,28.587963,28.482885,28.61608
2021-08-26,29.108932,28.317394,28.31594,28.315573,28.315647,28.313524,28.318047,28.312637,28.298536
2021-08-30,29.664225,29.752441,29.487907,29.32621,29.234583,29.436651,29.378498,29.356277,29.347313
2021-09-02,27.841343,27.885168,27.875414,27.864197,28.046648,27.995987,27.994513,27.995047,28.018347
2021-09-13,28.151241,28.06875,28.023657,28.03414,28.02751,28.01861,28.014349,28.010187,28.009163
2021-09-20,26.252493,26.170073,26.769516,26.72982,26.722359,26.733511,26.709705,26.611128,26.574602
2021-09-27,25.068064,25.338224,25.450153,25.475765,25.481615,25.49545,25.506922,25.558216,25.47795
2021-09-30,25.938574,25.976406,25.969645,25.937002,25.907883,25.798275,25.726004,25.643515,25.630066
2021-10-07,23.87293,23.446978,23.393194,23.328178,23.330368,23.307037,23.422758,23.301758,23.328506
2021-10-11,23.315395,23.693893,23.79891,23.784405,23.798897,23.799635,23.78891,23.710133,23.78672
2021-10-18,22.650343,23.483334,23.212618,23.111052,23.048159,22.999332,22.964272,22.943235,22.928782
2021-10-28,19.876577,20.598824,20.503864,20.51535,20.703123,20.76262,20.777334,21.090448,21.099955
2021-11-04,19.431652,19.008488,19.17983,19.289787,19.502094,19.412918,19.403568,19.848825,20.15761
2021-11-11,15.20364,15.617994,16.241892,16.381851,16.513432,16.594135,16.58846,16.57344,16.562983
2021-11-18,15.807363,16.121145,16.128386,16.127808,16.119303,16.11128,16.11297,16.096369,15.984332
2021-11-26,15.181209,15.789249,16.147509,16.111837,15.932806,15.764785,15.371391,15.04771,15.060999
2021-12-01,13.283527,13.3619,13.217116,13.160856,13.127295,13.142086,13.164486,13.183691,13.174768
2021-12-10,12.244696,12.169874,12.16247,12.165117,12.155505,12.161527,12.070062,11.899068,12.051338
2021-12-15,12.803268,12.873496,12.87411,12.872127,12.872372,12.87016,12.871763,12.872491,12.874444
2021-12-21,12.950365,12.843867,12.8328085,12.794302,12.761587,12.7655,12.934715,12.862445,12.809181
2021-12-28,14.709441,13.935012,13.927388,13.997028,14.065795,14.053344,14.184618,14.2664175,14.104438
2022-01-04,13.427045,13.433264,13.46248,13.555067,13.609087,13.37451,13.36895,13.348295,13.353685
2022-01-12,12.14073,12.406737,12.408022,12.414023,12.398072,12.396491,12.356198,12.341951,12.3531475
2022-01-19,12.004585,11.822154,11.891349,11.895566,11.892733,11.949757,12.022003,11.699993,11.670454
2022-01-27,12.116069,12.242994,12.233663,12.232818,12.241387,12.243406,12.245954,12.239707,12.243322
2022-02-02,12.1801,12.238324,12.16222,12.196461,12.1883,11.976406,11.968926,12.006791,12.110405
2022-02-10,13.187657,13.300574,13.452555,13.441756,13.436669,13.43059,13.425478,13.426037,13.430144
2022-02-16,13.291816,13.493256,13.44862,13.435913,13.429564,13.40465,13.403117,13.404047,13.40911
2022-02-24,14.521431,14.783256,14.732818,14.74336,14.562711,14.518608,14.50862,14.506402,14.468664
2022-03-02,14.65267,14.646375,14.555445,14.4146385,14.36526,14.346043,14.341408,14.344679,14.34267
2022-03-11,15.345376,15.273529,15.302844,15.401542,15.216041,15.108526,15.024196,14.99579,15.1565075
2022-03-24,15.3359995,15.163227,15.162622,15.162962,15.165643,15.163658,15.1614485,15.138925,15.160062
2022-03-28,15.21838,15.325859,15.325018,15.324303,15.327924,15.335468,15.331556,15.3279915,15.330641
2022-04-06,12.339309,12.277293,12.469115,12.654144,12.609744,12.71325,12.799809,12.582243,12.684166
