Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5
2023-10-31,0.35912114,0.38297483,0.35264504,0.35247272,0.35382074,0.21847454,0.2191931,0.21008714,0.23326783
2023-11-08,0.13563818,0.1792329,0.19736667,0.22344057,0.22557728,0.24064846,0.25406837,0.24038425,0.251023
2023-11-16,0.08857649,0.064233944,0.0715089,0.07274714,0.09416701,0.11755003,0.14378199,0.34472877,0.49975303
2023-11-24,0.18655533,0.15080228,0.12044907,0.12432998,0.13510646,0.13394453,0.13996823,0.13922949,0.13766932
2023-11-29,0.08993888,0.07532337,0.095581055,0.105207175,0.11919278,0.1280492,0.1214127,0.11805551,0.109883286
2023-12-07,0.3996399,0.09555859,0.0759119,0.12060852,0.1268372,0.12750268,0.14310974,0.10461764,0.19953147
2023-12-13,0.16760723,0.16698393,0.20015347,0.19351324,0.2347229,0.22274557,0.19310519,0.19085063,0.19179487
2023-12-19,0.35575017,0.104090475,0.07931441,0.065011986,0.065951854,0.09010373,0.093113564,0.09162787,0.08690174
2023-12-27,0.045633003,0.0750737,0.09817529,0.067893706,0.084663525,0.10555748,0.09365266,0.07910919,0.08443554
2024-01-03,0.14335893,0.13918406,0.14055902,0.15911655,0.07240415,0.077249,0.08721311,0.119211465,0.15051894
2024-01-09,0.07851295,0.08431036,0.078885145,0.033062108,0.08067181,0.056686036,0.098305844,0.09646615,0.10197368
2024-01-16,0.027155451,0.45066005,0.23589203,0.3401595,0.086581476,0.074207015,0.064129025,0.06736292,0.06486293
2024-01-23,0.114750035,0.101680405,0.12568471,0.13543104,0.15643638,0.1518072,0.15832551,0.16864,0.18381344
2024-02-01,0.06787676,0.07002263,0.07585719,0.070652,0.06665219,0.07642858,0.07683288,0.0777916,0.10574385
2024-02-06,0.0,0.0,0.0,0.0,0.043122314,0.05077208,0.0620702,0.08022279,0.07801586
2024-02-13,0.21417284,0.09066067,0.09542663,0.09993745,0.12865062,0.12431032,0.10531971,0.12995158,0.11725733
2024-02-20,0.08538025,0.25434735,0.05533099,0.0926895,0.09179298,0.015652817,0.0127713,0.011069508,0.012956626
2024-03-07,0.0730318,0.0937736,0.08077438,0.0863043,0.07176397,0.071924865,0.069491856,0.05353233,0.06963464
2024-03-13,0.26393795,0.058151543,0.040185567,0.09825509,0.113210745,0.086908445,0.0026737864,0.07011919,0.06349023
2024-03-20,0.041743442,0.028223753,0.033859663,0.029208282,0.063333794,0.06787694,0.06880241,0.08935311,0.63559896
2024-03-26,0.13081698,0.18818036,0.19899534,0.21021846,0.22689013,0.23490512,0.23223817,0.23898898,0.19734108
2024-04-02,0.33413804,0.18245722,0.18751177,0.17268643,0.17584054,0.17584181,0.18014713,0.18251838,0.18834217
2024-04-10,0.07301071,0.08384183,0.07738321,0.045949575,0.08848043,0.07522503,0.08554143,0.05912578,0.06784032
2024-04-24,0.36360538,0.24330966,0.22778894,0.20906632,0.10877416,0.07362502,0.0724923,0.07441084,0.10228321
2024-04-29,0.1596719,0.15994617,0.18060541,0.18540247,0.16672908,0.17615479,0.12950774,0.12037502,0.14273381
2024-05-10,1.0768075,0.035942256,0.019080026,0.0,0.039084353,0.02623957,0.056830678,0.058237806,0.08993201
2024-05-15,0.20259538,0.20286934,0.24182053,0.21545702,0.23812763,0.2264679,0.23240323,0.2598869,0.2641925
2024-05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.010559355,0.04534377,0.06747007
2024-05-29,0.09512564,0.056935687,0.0,0.077534005,0.60182583,0.117164716,0.068933,0.05124864,0.06436665
2024-06-05,0.16005509,0.19643047,0.20718607,0.24377143,0.24639793,0.23717028,0.23634046,0.22882365,0.24354243
2024-06-10,0.5133054,0.30895826,0.33520147,0.28046516,0.22087634,0.0,0.03223984,0.12173134,0.24835321
2024-06-18,0.25789323,2.6582422,0.23048821,0.25217792,0.253158,0.26933193,0.27003434,0.30610386,0.37291682
2024-06-25,0.0,0.0,0.0,0.06870215,0.090302266,0.11778607,0.14191896,0.29898748,0.295013
2024-07-03,0.06966882,0.07265561,0.0,0.07526494,0.11789014,0.122761466,0.106251925,0.10988857,0.29174232
2024-07-09,0.13916007,0.13955002,0.13130191,0.13820131,0.12926936,0.14547807,0.13635641,0.10959532,0.104076326
2024-07-18,0.30006343,0.33866033,0.33499485,0.34105957,0.32944563,0.3373226,0.30807704,0.30013955,0.3096403
