Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5
2018-06-08,45.04944,43.96182,44.27317,44.267593,44.255142,44.275185,44.275864,44.271088,44.32205
2018-06-12,45.22923,44.330036,44.330936,44.32821,44.330223,44.328526,44.328667,44.3284,44.326435
2018-06-20,45.33343,44.18555,44.408077,44.46116,44.455116,44.432674,44.42088,44.4836,44.440964
2018-06-26,45.160103,44.521126,44.53135,44.559525,44.537563,44.526863,44.5287,44.541363,44.556377
2018-07-04,45.477047,44.599365,44.551247,44.55475,44.550182,44.547707,44.574215,44.608574,44.65847
2018-07-10,44.752186,44.743168,44.73386,44.720184,44.724335,44.734306,44.729965,44.73378,44.750366
2018-07-19,45.290726,45.152164,45.142277,45.114346,45.11432,45.111263,45.147533,45.1229,45.13077
2018-07-24,45.369106,45.25742,45.2624,45.25791,45.25851,45.256493,45.259758,45.261246,45.265697
2018-08-03,47.491543,45.17719,45.486526,45.488148,45.490406,45.497597,45.507984,45.548336,45.5289
2018-08-09,46.01236,45.84513,45.829544,45.82665,45.83202,45.837387,45.829567,45.845192,45.85524
2018-08-14,48.328514,45.70772,45.666363,45.661007,45.660465,45.680897,45.674236,45.657486,45.693512
2018-08-23,45.99774,45.738884,45.844433,45.89199,45.918274,45.909325,46.089832,46.06358,45.874435
2018-08-29,47.34472,45.914616,46.111557,46.107246,46.111588,46.116745,46.082706,46.140274,46.158474
2018-09-04,46.36685,45.91462,45.990513,45.94707,46.016895,46.0029,45.986065,46.085594,46.44699
2018-09-13,46.395065,45.991444,45.996593,46.008995,46.02352,46.02281,46.03639,46.070915,46.15794
2018-09-20,46.28252,45.40425,45.41951,45.428345,45.43461,45.4398,45.589806,45.76732,45.772373
2018-10-03,48.671825,46.016434,46.011417,46.029724,46.019737,46.03109,46.026966,46.0063,46.064697
2018-10-10,47.104195,45.99188,46.03561,46.0264,46.229305,46.260056,46.282578,46.428333,46.31412
2018-10-17,46.14652,45.75557,45.776375,45.779713,45.778114,45.79057,45.77352,45.809383,45.77702
2018-10-31,45.914772,45.277058,45.80246,45.811153,45.812153,45.805973,45.873028,45.813297,45.85379
2018-11-07,46.25406,45.748234,45.759335,45.77198,45.756588,45.757317,45.76523,45.756218,45.96579
2018-11-21,43.82836,44.27231,44.277565,44.278637,44.300175,44.360535,44.375202,44.361294,45.310345
2018-11-28,44.4605,44.039173,44.334927,44.430534,44.477722,44.491394,44.494606,44.491177,44.73554
2018-12-04,42.91208,44.424774,44.466854,44.4873,44.487385,44.4887,44.48866,44.49202,44.51665
2018-12-11,45.873714,44.36474,44.37139,44.38518,44.393696,44.405514,44.398746,44.40963,44.53769
2018-12-19,44.597816,44.53005,44.435776,44.4375,44.441948,44.448116,44.461555,44.463352,44.594604
2018-12-26,40.108257,38.038036,38.343468,38.21089,38.485504,38.81544,39.70642,40.969707,41.575363
2019-01-03,44.684963,43.817043,43.938663,43.97921,43.99452,43.985725,43.983402,44.009373,43.984093
2019-01-09,43.917755,43.89601,43.916645,43.89255,43.97629,43.944332,43.951004,43.93386,44.19879
2019-01-17,43.945026,43.785336,43.846878,43.807076,43.80412,43.83192,44.024055,44.03614,44.04811
2019-01-25,44.29902,43.956406,43.998722,43.924294,43.892136,43.917767,43.89715,43.894573,43.97917
2019-02-06,44.620533,44.203053,44.152344,44.138138,44.10586,44.0659,44.043533,44.03035,44.02193
2019-02-12,45.08145,43.93616,43.94965,43.976837,44.023823,43.959846,43.954067,43.954685,43.949215
2019-02-20,44.698605,43.619072,43.809036,43.689,43.66247,43.81748,43.783695,43.80812,44.010403
2019-02-26,44.754177,44.223957,43.829273,43.926018,44.019463,44.019314,44.073387,44.118767,43.723557
2019-03-05,43.85704,43.759285,43.82283,43.797882,43.824883,43.82002,43.881073,43.815193,43.807503
2019-03-12,43.620277,43.641502,43.65583,43.69412,43.743896,43.740704,43.7354,43.72197,43.74045
2019-03-28,44.962425,43.40202,43.99168,43.972282,44.117977,44.118233,44.15677,44.168278,44.13044
2019-04-15,43.92731,43.79387,43.86049,43.87701,43.865585,43.857533,43.9584,43.960976,43.95919
2019-04-24,42.381584,42.34662,42.300156,42.3427,42.33553,42.402763,42.625256,42.63038,42.639175
2019-04-30,43.02839,42.661003,42.670887,42.67593,42.633583,42.64858,42.68693,42.716686,42.918983
2019-05-08,44.56174,43.66966,43.47748,43.05172,42.975235,42.87073,42.86475,42.901947,42.892178
2019-05-15,43.351803,43.044106,43.110157,43.109562,43.098854,43.09211,43.107265,43.111744,43.106094
2019-05-21,43.96157,43.36222,43.455086,43.395397,43.41502,43.385345,43.363594,43.343964,43.33751
2019-05-29,44.089787,43.183197,43.59419,43.71627,43.43822,43.38179,43.490395,43.996666,43.49463
2019-06-04,45.12599,43.26844,43.25835,43.279564,43.25277,43.27124,43.252594,43.257168,43.260414
2019-06-18,44.7434,43.58997,43.674305,43.681393,43.72714,43.69239,43.690166,43.794323,43.684147
2019-06-25,46.78742,45.98385,45.703625,44.59893,44.221596,44.004757,44.05056,44.06969,44.121147
